anchor;x;y;distance;distance_cm;channel;rssi
s0;5;7;8.602325267;860;33;-66.2
s0;5;7;8.602325267;860;34;-66.16842105
s0;5;7;8.602325267;860;35;-66.34210526
s0;5;7;8.602325267;860;36;-63.2371134
s0;5;7;8.602325267;860;37;-69.2739726
s0;5;7;8.602325267;860;38;-57.73103448
s0;5;7;8.602325267;860;39;-63.29285714
s0;5;5;7.071067812;707;0;-64
s0;5;5;7.071067812;707;1;-61
s0;5;5;7.071067812;707;2;-59.28723404
s0;5;5;7.071067812;707;3;-59.6875
s0;5;5;7.071067812;707;4;-59.3255814
s0;5;5;7.071067812;707;5;-58
s0;5;5;7.071067812;707;6;-58
s0;5;5;7.071067812;707;7;-57.67010309
s0;5;5;7.071067812;707;8;-58.73493976
s0;5;5;7.071067812;707;9;-59.05
s0;5;5;7.071067812;707;10;-59.78494624
s0;5;5;7.071067812;707;11;-62.47
s0;5;5;7.071067812;707;12;-67.13888889
s0;5;5;7.071067812;707;13;-62.81443299
s0;5;5;7.071067812;707;14;-61
s0;5;5;7.071067812;707;15;-59.96747967
s0;5;5;7.071067812;707;16;-59.98181818
s0;5;5;7.071067812;707;17;-61.25454545
s0;5;5;7.071067812;707;18;-62.15217391
s0;5;5;7.071067812;707;19;-62.14130435
s0;5;5;7.071067812;707;20;-63.98076923
s0;5;5;7.071067812;707;21;-65.82857143
s0;5;5;7.071067812;707;22;-65.04123711
s0;5;5;7.071067812;707;23;-63.40217391
s0;5;5;7.071067812;707;24;-63
s0;5;5;7.071067812;707;25;-61.30208333
s0;5;5;7.071067812;707;26;-60
s0;5;5;7.071067812;707;27;-59.10679612
s0;5;5;7.071067812;707;28;-58.09278351
s0;5;5;7.071067812;707;29;-56.79069767
s0;5;5;7.071067812;707;30;-57.89719626
s0;5;5;7.071067812;707;31;-59.61627907
s0;5;5;7.071067812;707;32;-62.77777778
s0;5;5;7.071067812;707;33;-65.51401869
s0;5;5;7.071067812;707;34;-68.83516484
s0;5;5;7.071067812;707;35;-72.3875
s0;5;5;7.071067812;707;36;-70.38
s0;5;5;7.071067812;707;37;-62.64189189
s0;5;5;7.071067812;707;38;-59.63492063
s0;5;5;7.071067812;707;39;-66.86619718
s0;5;3;5.830951895;583;0;-61.72043011
s0;5;3;5.830951895;583;1;-60.74444444
s0;5;3;5.830951895;583;2;-61
s0;5;3;5.830951895;583;3;-60.12727273
s0;5;3;5.830951895;583;4;-59.72222222
s0;5;3;5.830951895;583;5;-59.03960396
s0;5;3;5.830951895;583;6;-57.01754386
s0;5;3;5.830951895;583;7;-57
s0;5;3;5.830951895;583;8;-57.11340206
s0;5;3;5.830951895;583;9;-56.1509434
s0;5;3;5.830951895;583;10;-56.30392157
s0;5;3;5.830951895;583;11;-56.70588235
s0;5;3;5.830951895;583;12;-56
s0;5;3;5.830951895;583;13;-53.76635514
s0;5;3;5.830951895;583;14;-54.95098039
s0;5;3;5.830951895;583;15;-54.00934579
s0;5;3;5.830951895;583;16;-54.78504673
s0;5;3;5.830951895;583;17;-56
s0;5;3;5.830951895;583;18;-56.3490566
s0;5;3;5.830951895;583;19;-56.90265487
s0;5;3;5.830951895;583;20;-57.26041667
s0;5;3;5.830951895;583;21;-57
s0;5;3;5.830951895;583;22;-55
s0;5;3;5.830951895;583;23;-56
s0;5;3;5.830951895;583;24;-58.6504065
s0;5;3;5.830951895;583;25;-58
s0;5;3;5.830951895;583;26;-57.00943396
s0;5;3;5.830951895;583;27;-55.79310345
s0;5;3;5.830951895;583;28;-57.03703704
s0;5;3;5.830951895;583;29;-56.01869159
s0;5;3;5.830951895;583;30;-56.16831683
s0;5;3;5.830951895;583;31;-56.63265306
s0;5;3;5.830951895;583;32;-61.91509434
s0;5;3;5.830951895;583;33;-61.85714286
s0;5;3;5.830951895;583;34;-61.91262136
s0;5;3;5.830951895;583;35;-61.52
s0;5;3;5.830951895;583;36;-59.51515152
s0;5;3;5.830951895;583;37;-62.28846154
s0;5;3;5.830951895;583;38;-56.57823129
s0;5;3;5.830951895;583;39;-60.08843537
s0;5;4;6.403124237;640;0;-61.94949495
s0;5;4;6.403124237;640;1;-63
s0;5;4;6.403124237;640;2;-64.70535714
s0;5;4;6.403124237;640;3;-69.30107527
s0;5;4;6.403124237;640;4;-77.075
s0;5;4;6.403124237;640;5;-69.85849057
s0;5;4;6.403124237;640;6;-67
s0;5;4;6.403124237;640;7;-62.24418605
s0;5;4;6.403124237;640;8;-62.30612245
s0;5;4;6.403124237;640;9;-63.28440367
s0;5;4;6.403124237;640;10;-63
s0;5;4;6.403124237;640;11;-62.4137931
s0;5;4;6.403124237;640;12;-68.21348315
s0;5;4;6.403124237;640;13;-72.5625
s0;5;4;6.403124237;640;14;-67.35869565
s0;5;4;6.403124237;640;15;-67.69148936
s0;5;4;6.403124237;640;16;-70.90909091
s0;5;4;6.403124237;640;17;-66.82178218
s0;5;4;6.403124237;640;18;-66.68478261
s0;5;4;6.403124237;640;19;-63.11881188
s0;5;4;6.403124237;640;20;-63.42156863
s0;5;4;6.403124237;640;21;-62.20879121
s0;5;4;6.403124237;640;22;-61.01123596
s0;5;4;6.403124237;640;23;-61.4122807
s0;5;4;6.403124237;640;24;-63
s0;5;4;6.403124237;640;25;-63.18181818
s0;5;4;6.403124237;640;26;-65.77
s0;5;4;6.403124237;640;27;-66.64367816
s0;5;4;6.403124237;640;28;-66.16304348
s0;5;4;6.403124237;640;29;-63.1
s0;5;4;6.403124237;640;30;-59.39130435
s0;5;4;6.403124237;640;31;-59.07792208
s0;5;4;6.403124237;640;32;-59.98924731
s0;5;4;6.403124237;640;33;-60
s0;5;4;6.403124237;640;34;-59.94117647
s0;5;4;6.403124237;640;35;-61.01851852
s0;5;4;6.403124237;640;36;-61.68181818
s0;5;4;6.403124237;640;37;-59.86466165
s0;5;4;6.403124237;640;38;-61
s0;5;4;6.403124237;640;39;-64.39864865
s0;5;6;7.810249676;781;0;-63.77272727
s0;5;6;7.810249676;781;1;-62.01190476
s0;5;6;7.810249676;781;2;-61.20212766
s0;5;6;7.810249676;781;3;-61.98148148
s0;5;6;7.810249676;781;4;-62.63366337
s0;5;6;7.810249676;781;5;-60.02
s0;5;6;7.810249676;781;6;-58.42307692
s0;5;6;7.810249676;781;7;-57.70731707
s0;5;6;7.810249676;781;8;-57
s0;5;6;7.810249676;781;9;-56.64227642
s0;5;6;7.810249676;781;10;-58.21904762
s0;5;6;7.810249676;781;11;-59.14285714
s0;5;6;7.810249676;781;12;-59.99065421
s0;5;6;7.810249676;781;13;-61.01086957
s0;5;6;7.810249676;781;14;-62
s0;5;6;7.810249676;781;15;-62.7961165
s0;5;6;7.810249676;781;16;-62.43617021
s0;5;6;7.810249676;781;17;-61.96774194
s0;5;6;7.810249676;781;18;-61.41304348
s0;5;6;7.810249676;781;19;-61.59615385
s0;5;6;7.810249676;781;20;-61.92473118
s0;5;6;7.810249676;781;21;-61.9047619
s0;5;6;7.810249676;781;22;-61.85714286
s0;5;6;7.810249676;781;23;-62.01030928
s0;5;6;7.810249676;781;24;-65.94067797
s0;5;6;7.810249676;781;25;-66.44642857
s0;5;6;7.810249676;781;26;-64.32142857
s0;5;6;7.810249676;781;27;-61.16831683
s0;5;6;7.810249676;781;28;-61.30864198
s0;5;6;7.810249676;781;29;-61.18181818
s0;5;6;7.810249676;781;30;-62.38541667
s0;5;6;7.810249676;781;31;-60.97777778
s0;5;6;7.810249676;781;32;-60.41304348
s0;5;6;7.810249676;781;33;-60.81521739
s0;5;6;7.810249676;781;34;-61.12087912
s0;5;6;7.810249676;781;35;-59.96226415
s0;5;6;7.810249676;781;36;-58
s0;5;6;7.810249676;781;37;-67.9352518
s0;5;6;7.810249676;781;38;-58.34074074
s0;5;6;7.810249676;781;39;-55.98591549
s0;5;9;10.29563014;1030;0;-70.71428571
s0;5;9;10.29563014;1030;1;-72.46226415
s0;5;9;10.29563014;1030;2;-70.95283019
s0;5;9;10.29563014;1030;3;-65.68686869
s0;5;9;10.29563014;1030;4;-64.51937984
s0;5;9;10.29563014;1030;5;-61.46428571
s0;5;9;10.29563014;1030;6;-61.23809524
s0;5;9;10.29563014;1030;7;-61.51376147
s0;5;9;10.29563014;1030;8;-60.74
s0;5;9;10.29563014;1030;9;-60.34693878
s0;5;9;10.29563014;1030;10;-61.54
s0;5;9;10.29563014;1030;11;-64.42708333
s0;5;9;10.29563014;1030;12;-67.46721311
s0;5;9;10.29563014;1030;13;-71.275
s0;5;9;10.29563014;1030;14;-70.74226804
s0;5;9;10.29563014;1030;15;-67.29245283
s0;5;9;10.29563014;1030;16;-67.40776699
s0;5;9;10.29563014;1030;17;-67.93457944
s0;5;9;10.29563014;1030;18;-71.78181818
s0;5;9;10.29563014;1030;19;-72.94936709
s0;5;9;10.29563014;1030;20;-65.85185185
s0;5;9;10.29563014;1030;21;-63.81132075
s0;5;9;10.29563014;1030;22;-62.89
s0;5;9;10.29563014;1030;23;-64.49484536
s0;5;9;10.29563014;1030;24;-72.20338983
s0;5;9;10.29563014;1030;25;-78.72631579
s0;5;9;10.29563014;1030;26;-79.80722892
s0;5;9;10.29563014;1030;27;-68.69902913
s0;5;9;10.29563014;1030;28;-70.89583333
s0;5;9;10.29563014;1030;29;-75.04672897
s0;5;9;10.29563014;1030;30;-75.6635514
s0;5;9;10.29563014;1030;31;-78.12244898
s0;5;9;10.29563014;1030;32;-68.95967742
s0;5;9;10.29563014;1030;33;-65.17241379
s0;5;9;10.29563014;1030;34;-67.14423077
s0;5;9;10.29563014;1030;35;-68.00961538
s0;5;9;10.29563014;1030;36;-65.42268041
s0;5;9;10.29563014;1030;37;-73.43589744
s0;5;9;10.29563014;1030;38;-61.5
s0;5;9;10.29563014;1030;39;-64.15333333
s0;5;2;5.385164807;539;0;-75.8
s0;5;2;5.385164807;539;1;-66.97727273
s0;5;2;5.385164807;539;2;-61.97402597
s0;5;2;5.385164807;539;3;-61.91764706
s0;5;2;5.385164807;539;4;-61.24074074
s0;5;2;5.385164807;539;5;-61.62637363
s0;5;2;5.385164807;539;6;-61.09401709
s0;5;2;5.385164807;539;7;-59.11
s0;5;2;5.385164807;539;8;-58.07777778
s0;5;2;5.385164807;539;9;-58.20869565
s0;5;2;5.385164807;539;10;-59.97142857
s0;5;2;5.385164807;539;11;-59.02083333
s0;5;2;5.385164807;539;12;-58.00909091
s0;5;2;5.385164807;539;13;-58.0326087
s0;5;2;5.385164807;539;14;-59.80612245
s0;5;2;5.385164807;539;15;-59.6043956
s0;5;2;5.385164807;539;16;-59
s0;5;2;5.385164807;539;17;-59.22330097
s0;5;2;5.385164807;539;18;-59
s0;5;2;5.385164807;539;19;-61.81188119
s0;5;2;5.385164807;539;20;-65.93684211
s0;5;2;5.385164807;539;21;-69.04444444
s0;5;2;5.385164807;539;22;-68.18
s0;5;2;5.385164807;539;23;-64.94565217
s0;5;2;5.385164807;539;24;-61.98823529
s0;5;2;5.385164807;539;25;-58.95238095
s0;5;2;5.385164807;539;26;-57.01020408
s0;5;2;5.385164807;539;27;-58
s0;5;2;5.385164807;539;28;-58.97802198
s0;5;2;5.385164807;539;29;-59.09090909
s0;5;2;5.385164807;539;30;-58.01176471
s0;5;2;5.385164807;539;31;-57.19607843
s0;5;2;5.385164807;539;32;-59.56363636
s0;5;2;5.385164807;539;33;-62.2037037
s0;5;2;5.385164807;539;34;-65.94
s0;5;2;5.385164807;539;35;-67.76530612
s0;5;2;5.385164807;539;36;-65.98888889
s0;5;2;5.385164807;539;37;-63.10191083
s0;5;2;5.385164807;539;38;-60.91240876
s0;5;2;5.385164807;539;39;-64.66206897
s0;5;8;9.433981132;943;0;-56
s0;5;8;9.433981132;943;1;-55.90990991
s0;5;8;9.433981132;943;2;-55.22093023
s0;5;8;9.433981132;943;3;-56.12745098
s0;5;8;9.433981132;943;4;-56.88118812
s0;5;8;9.433981132;943;5;-56.76470588
s0;5;8;9.433981132;943;6;-57.79245283
s0;5;8;9.433981132;943;7;-58.97115385
s0;5;8;9.433981132;943;8;-62.15
s0;5;8;9.433981132;943;9;-64.8317757
s0;5;8;9.433981132;943;10;-71.9047619
s0;5;8;9.433981132;943;11;-72.48863636
s0;5;8;9.433981132;943;12;-70.41964286
s0;5;8;9.433981132;943;13;-66.875
s0;5;8;9.433981132;943;14;-66.34831461
s0;5;8;9.433981132;943;15;-71.62385321
s0;5;8;9.433981132;943;16;-67.95454545
s0;5;8;9.433981132;943;17;-66.64356436
s0;5;8;9.433981132;943;18;-65.83516484
s0;5;8;9.433981132;943;19;-68.86813187
s0;5;8;9.433981132;943;20;-68.58139535
s0;5;8;9.433981132;943;21;-69.55844156
s0;5;8;9.433981132;943;22;-71.20909091
s0;5;8;9.433981132;943;23;-66.26041667
s0;5;8;9.433981132;943;24;-65.88172043
s0;5;8;9.433981132;943;25;-63.97826087
s0;5;8;9.433981132;943;26;-62.71698113
s0;5;8;9.433981132;943;27;-60.94680851
s0;5;8;9.433981132;943;28;-60.03125
s0;5;8;9.433981132;943;29;-59.92391304
s0;5;8;9.433981132;943;30;-61.26760563
s0;5;8;9.433981132;943;31;-63.86516854
s0;5;8;9.433981132;943;32;-67.33663366
s0;5;8;9.433981132;943;33;-68.48913043
s0;5;8;9.433981132;943;34;-65.35483871
s0;5;8;9.433981132;943;35;-61.97849462
s0;5;8;9.433981132;943;36;-59.8125
s0;5;8;9.433981132;943;37;-55.39583333
s0;5;8;9.433981132;943;38;-74.43089431
s0;5;8;9.433981132;943;39;-59.70394737
s0;6;9;10.81665383;1082;0;-65.34951456
s0;6;9;10.81665383;1082;1;-66.91150442
s0;6;9;10.81665383;1082;2;-70.07058824
s0;6;9;10.81665383;1082;3;-74.91176471
s0;6;9;10.81665383;1082;4;-69.45535714
s0;6;9;10.81665383;1082;5;-64.95402299
s0;6;9;10.81665383;1082;6;-64.8556701
s0;6;9;10.81665383;1082;7;-66.4953271
s0;6;9;10.81665383;1082;8;-67.51648352
s0;6;9;10.81665383;1082;9;-64.73913043
s0;6;9;10.81665383;1082;10;-64.15929204
s0;6;9;10.81665383;1082;11;-67.16666667
s0;6;9;10.81665383;1082;12;-78.16666667
s0;6;9;10.81665383;1082;13;-69.53982301
s0;6;9;10.81665383;1082;14;-64.17272727
s0;6;9;10.81665383;1082;15;-63.73563218
s0;6;9;10.81665383;1082;16;-64.46938776
s0;6;9;10.81665383;1082;17;-70.87387387
s0;6;9;10.81665383;1082;18;-72.33333333
s0;6;9;10.81665383;1082;19;-71.4625
s0;6;9;10.81665383;1082;20;-68.83809524
s0;6;9;10.81665383;1082;21;-66.38461538
s0;6;9;10.81665383;1082;22;-66.03333333
s0;6;9;10.81665383;1082;23;-64.36363636
s0;6;9;10.81665383;1082;24;-65.19791667
s0;6;9;10.81665383;1082;25;-64.0990099
s0;6;9;10.81665383;1082;26;-64.13861386
s0;6;9;10.81665383;1082;27;-63.13793103
s0;6;9;10.81665383;1082;28;-64.02941176
s0;6;9;10.81665383;1082;29;-62.34117647
s0;6;9;10.81665383;1082;30;-61.02247191
s0;6;9;10.81665383;1082;31;-59.95
s0;6;9;10.81665383;1082;32;-61.15116279
s0;6;9;10.81665383;1082;33;-61.57281553
s0;6;9;10.81665383;1082;34;-63.40566038
s0;6;9;10.81665383;1082;35;-65.81443299
s0;6;9;10.81665383;1082;36;-64.39252336
s0;6;9;10.81665383;1082;37;-65.37671233
s0;6;9;10.81665383;1082;38;-66.03355705
s0;6;9;10.81665383;1082;39;-65.38194444
s0;6;2;6.32455532;632;0;-64.1509434
s0;6;2;6.32455532;632;1;-66.10416667
s0;6;2;6.32455532;632;2;-63.84782609
s0;6;2;6.32455532;632;3;-60.59047619
s0;6;2;6.32455532;632;4;-59.74
s0;6;2;6.32455532;632;5;-59.75257732
s0;6;2;6.32455532;632;6;-62
s0;6;2;6.32455532;632;7;-61.43333333
s0;6;2;6.32455532;632;8;-62.27956989
s0;6;2;6.32455532;632;9;-60.78
s0;6;2;6.32455532;632;10;-60.69724771
s0;6;2;6.32455532;632;11;-59.62222222
s0;6;2;6.32455532;632;12;-60.33695652
s0;6;2;6.32455532;632;13;-60.74468085
s0;6;2;6.32455532;632;14;-61.52688172
s0;6;2;6.32455532;632;15;-61.28735632
s0;6;2;6.32455532;632;16;-64.05319149
s0;6;2;6.32455532;632;17;-67.51764706
s0;6;2;6.32455532;632;18;-67.38461538
s0;6;2;6.32455532;632;19;-65.07070707
s0;6;2;6.32455532;632;20;-69.1025641
s0;6;2;6.32455532;632;21;-75.48863636
s0;6;2;6.32455532;632;22;-74.08235294
s0;6;2;6.32455532;632;23;-68.20952381
s0;6;2;6.32455532;632;24;-69.10309278
s0;6;2;6.32455532;632;25;-70.35106383
s0;6;2;6.32455532;632;26;-68.92771084
s0;6;2;6.32455532;632;27;-65.57831325
s0;6;2;6.32455532;632;28;-64.44897959
s0;6;2;6.32455532;632;29;-61.11827957
s0;6;2;6.32455532;632;30;-59.03191489
s0;6;2;6.32455532;632;31;-58.03921569
s0;6;2;6.32455532;632;32;-59.80733945
s0;6;2;6.32455532;632;33;-60.36697248
s0;6;2;6.32455532;632;34;-64.23157895
s0;6;2;6.32455532;632;35;-62.24038462
s0;6;2;6.32455532;632;36;-59.34831461
s0;6;2;6.32455532;632;37;-64.82876712
s0;6;2;6.32455532;632;38;-59.2578125
s0;6;2;6.32455532;632;39;-56.74264706
s0;6;8;10;1000;0;-83.0625
s0;6;8;10;1000;1;-71.11764706
s0;6;8;10;1000;2;-67.09401709
s0;6;8;10;1000;3;-65.62393162
s0;6;8;10;1000;4;-63.19354839
s0;6;8;10;1000;5;-61.43925234
s0;6;8;10;1000;6;-61.98165138
s0;6;8;10;1000;7;-61.93258427
s0;6;8;10;1000;8;-61.15
s0;6;8;10;1000;9;-59.5631068
s0;6;8;10;1000;10;-59.00877193
s0;6;8;10;1000;11;-56.2254902
s0;6;8;10;1000;12;-56.38053097
s0;6;8;10;1000;13;-56.45945946
s0;6;8;10;1000;14;-57.00943396
s0;6;8;10;1000;15;-56.98181818
s0;6;8;10;1000;16;-57.80373832
s0;6;8;10;1000;17;-58.75
s0;6;8;10;1000;18;-59
s0;6;8;10;1000;19;-59.64150943
s0;6;8;10;1000;20;-62.1443299
s0;6;8;10;1000;21;-64.61016949
s0;6;8;10;1000;22;-63.03
s0;6;8;10;1000;23;-61.3960396
s0;6;8;10;1000;24;-61.52336449
s0;6;8;10;1000;25;-60.67676768
s0;6;8;10;1000;26;-61.02608696
s0;6;8;10;1000;27;-59.98019802
s0;6;8;10;1000;28;-59.85294118
s0;6;8;10;1000;29;-58.33628319
s0;6;8;10;1000;30;-57.53535354
s0;6;8;10;1000;31;-57.97727273
s0;6;8;10;1000;32;-57.06542056
s0;6;8;10;1000;33;-55.98058252
s0;6;8;10;1000;34;-55.93203883
s0;6;8;10;1000;35;-55.97979798
s0;6;8;10;1000;36;-55.55
s0;6;8;10;1000;37;-73.21794872
s0;6;8;10;1000;38;-56.09090909
s0;6;8;10;1000;39;-55.67164179
s0;6;1;6.08276253;608;0;-59.37864078
s0;6;1;6.08276253;608;1;-58.83146067
s0;6;1;6.08276253;608;2;-59.03488372
s0;6;1;6.08276253;608;3;-62.09302326
s0;6;1;6.08276253;608;4;-61.58333333
s0;6;1;6.08276253;608;5;-59.04255319
s0;6;1;6.08276253;608;6;-59.94117647
s0;6;1;6.08276253;608;7;-59.94
s0;6;1;6.08276253;608;8;-59.98795181
s0;6;1;6.08276253;608;9;-58.85227273
s0;6;1;6.08276253;608;10;-57.77142857
s0;6;1;6.08276253;608;11;-58.35051546
s0;6;1;6.08276253;608;12;-55.18681319
s0;6;1;6.08276253;608;13;-53.62616822
s0;6;1;6.08276253;608;14;-53.2
s0;6;1;6.08276253;608;15;-53.8952381
s0;6;1;6.08276253;608;16;-54.41935484
s0;6;1;6.08276253;608;17;-52.42156863
s0;6;1;6.08276253;608;18;-50.75490196
s0;6;1;6.08276253;608;19;-50
s0;6;1;6.08276253;608;20;-50.32291667
s0;6;1;6.08276253;608;21;-51.22580645
s0;6;1;6.08276253;608;22;-51.04123711
s0;6;1;6.08276253;608;23;-50.68041237
s0;6;1;6.08276253;608;24;-52
s0;6;1;6.08276253;608;25;-51.93478261
s0;6;1;6.08276253;608;26;-53.06451613
s0;6;1;6.08276253;608;27;-51.40625
s0;6;1;6.08276253;608;28;-50.95402299
s0;6;1;6.08276253;608;29;-49.06097561
s0;6;1;6.08276253;608;30;-49.12264151
s0;6;1;6.08276253;608;31;-48.98039216
s0;6;1;6.08276253;608;32;-49.00943396
s0;6;1;6.08276253;608;33;-48
s0;6;1;6.08276253;608;34;-48.52631579
s0;6;1;6.08276253;608;35;-49.74725275
s0;6;1;6.08276253;608;36;-51.04672897
s0;6;1;6.08276253;608;37;-61.69863014
s0;6;1;6.08276253;608;38;-56.26717557
s0;6;1;6.08276253;608;39;-49.8515625
s0;6;5;7.810249676;781;0;-65.5
s0;6;5;7.810249676;781;1;-64.28828829
s0;6;5;7.810249676;781;2;-61.56565657
s0;6;5;7.810249676;781;3;-61.03960396
s0;6;5;7.810249676;781;4;-59.87368421
s0;6;5;7.810249676;781;5;-60.06796117
s0;6;5;7.810249676;781;6;-60.05319149
s0;6;5;7.810249676;781;7;-59.93181818
s0;6;5;7.810249676;781;8;-59.16666667
s0;6;5;7.810249676;781;9;-59.01123596
s0;6;5;7.810249676;781;10;-59.65354331
s0;6;5;7.810249676;781;11;-60.82857143
s0;6;5;7.810249676;781;12;-64.38383838
s0;6;5;7.810249676;781;13;-66.37864078
s0;6;5;7.810249676;781;14;-67.70212766
s0;6;5;7.810249676;781;15;-69
s0;6;5;7.810249676;781;16;-76.04705882
s0;6;5;7.810249676;781;17;-76.91304348
s0;6;5;7.810249676;781;18;-68.83908046
s0;6;5;7.810249676;781;19;-64.69369369
s0;6;5;7.810249676;781;20;-62.12745098
s0;6;5;7.810249676;781;21;-61.88679245
s0;6;5;7.810249676;781;22;-62.04950495
s0;6;5;7.810249676;781;23;-62.66666667
s0;6;5;7.810249676;781;24;-62.71666667
s0;6;5;7.810249676;781;25;-60.67010309
s0;6;5;7.810249676;781;26;-59.92857143
s0;6;5;7.810249676;781;27;-60.52380952
s0;6;5;7.810249676;781;28;-61.55421687
s0;6;5;7.810249676;781;29;-59.75
s0;6;5;7.810249676;781;30;-58.19387755
s0;6;5;7.810249676;781;31;-56.7755102
s0;6;5;7.810249676;781;32;-58.70873786
s0;6;5;7.810249676;781;33;-60.50961538
s0;6;5;7.810249676;781;34;-61.96666667
s0;6;5;7.810249676;781;35;-61.81632653
s0;6;5;7.810249676;781;36;-62.34782609
s0;6;5;7.810249676;781;37;-67.66917293
s0;6;5;7.810249676;781;38;-58.828125
s0;6;5;7.810249676;781;39;-61.05095541
s0;6;3;6.708203932;671;0;-63.1744186
s0;6;3;6.708203932;671;1;-61.48863636
s0;6;3;6.708203932;671;2;-60.11956522
s0;6;3;6.708203932;671;3;-59.81512605
s0;6;3;6.708203932;671;4;-58.92592593
s0;6;3;6.708203932;671;5;-58.88888889
s0;6;3;6.708203932;671;6;-59.61111111
s0;6;3;6.708203932;671;7;-60.19047619
s0;6;3;6.708203932;671;8;-61.51923077
s0;6;3;6.708203932;671;9;-62.20560748
s0;6;3;6.708203932;671;10;-64.22340426
s0;6;3;6.708203932;671;11;-60.36170213
s0;6;3;6.708203932;671;12;-59.79545455
s0;6;3;6.708203932;671;13;-58.81632653
s0;6;3;6.708203932;671;14;-59.625
s0;6;3;6.708203932;671;15;-60.13592233
s0;6;3;6.708203932;671;16;-61.92857143
s0;6;3;6.708203932;671;17;-63.8125
s0;6;3;6.708203932;671;18;-63.7804878
s0;6;3;6.708203932;671;19;-65.36633663
s0;6;3;6.708203932;671;20;-65.39583333
s0;6;3;6.708203932;671;21;-65.77659574
s0;6;3;6.708203932;671;22;-70.46808511
s0;6;3;6.708203932;671;23;-77.58536585
s0;6;3;6.708203932;671;24;-71.82352941
s0;6;3;6.708203932;671;25;-69.35869565
s0;6;3;6.708203932;671;26;-72.92857143
s0;6;3;6.708203932;671;27;-74.90816327
s0;6;3;6.708203932;671;28;-67.78723404
s0;6;3;6.708203932;671;29;-64.79090909
s0;6;3;6.708203932;671;30;-63.10714286
s0;6;3;6.708203932;671;31;-63.06896552
s0;6;3;6.708203932;671;32;-62.02380952
s0;6;3;6.708203932;671;33;-62.20212766
s0;6;3;6.708203932;671;34;-61.24242424
s0;6;3;6.708203932;671;35;-60.87234043
s0;6;3;6.708203932;671;36;-59.92857143
s0;6;3;6.708203932;671;37;-67.69291339
s0;6;3;6.708203932;671;38;-61.44444444
s0;6;3;6.708203932;671;39;-60.8828125
s0;6;4;7.211102551;721;0;-76.27368421
s0;6;4;7.211102551;721;1;-75.79787234
s0;6;4;7.211102551;721;2;-70.1011236
s0;6;4;7.211102551;721;3;-66.35051546
s0;6;4;7.211102551;721;4;-64.94736842
s0;6;4;7.211102551;721;5;-65.94936709
s0;6;4;7.211102551;721;6;-68.30392157
s0;6;4;7.211102551;721;7;-70.33333333
s0;6;4;7.211102551;721;8;-71.43478261
s0;6;4;7.211102551;721;9;-73.73195876
s0;6;4;7.211102551;721;10;-71.63043478
s0;6;4;7.211102551;721;11;-65.95
s0;6;4;7.211102551;721;12;-68.69072165
s0;6;4;7.211102551;721;13;-73.125
s0;6;4;7.211102551;721;14;-78.8125
s0;6;4;7.211102551;721;15;-74.76190476
s0;6;4;7.211102551;721;16;-72.58510638
s0;6;4;7.211102551;721;17;-71.45263158
s0;6;4;7.211102551;721;18;-69.77777778
s0;6;4;7.211102551;721;19;-67.51612903
s0;6;4;7.211102551;721;20;-65.23762376
s0;6;4;7.211102551;721;21;-65.24509804
s0;6;4;7.211102551;721;22;-64.74390244
s0;6;4;7.211102551;721;23;-61.68181818
s0;6;4;7.211102551;721;24;-60.74489796
s0;6;4;7.211102551;721;25;-59.62385321
s0;6;4;7.211102551;721;26;-59.55789474
s0;6;4;7.211102551;721;27;-58.28571429
s0;6;4;7.211102551;721;28;-59.01098901
s0;6;4;7.211102551;721;29;-59.86842105
s0;6;4;7.211102551;721;30;-60.68478261
s0;6;4;7.211102551;721;31;-59.90526316
s0;6;4;7.211102551;721;32;-61.74257426
s0;6;4;7.211102551;721;33;-61.78
s0;6;4;7.211102551;721;34;-63.39772727
s0;6;4;7.211102551;721;35;-67.425
s0;6;4;7.211102551;721;36;-65.97142857
s0;6;4;7.211102551;721;37;-74.24503311
s0;6;4;7.211102551;721;38;-66.20645161
s0;6;4;7.211102551;721;39;-63.05925926
s0;6;7;9.219544457;922;0;-59.05882353
s0;6;7;9.219544457;922;1;-59.79347826
s0;6;7;9.219544457;922;2;-60.02439024
s0;6;7;9.219544457;922;3;-59.65306122
s0;6;7;9.219544457;922;4;-59.30693069
s0;6;7;9.219544457;922;5;-59.70114943
s0;6;7;9.219544457;922;6;-62.23214286
s0;6;7;9.219544457;922;7;-63.21428571
s0;6;7;9.219544457;922;8;-63.35955056
s0;6;7;9.219544457;922;9;-61.05263158
s0;6;7;9.219544457;922;10;-60.4
s0;6;7;9.219544457;922;11;-61.07692308
s0;6;7;9.219544457;922;12;-63.05882353
s0;6;7;9.219544457;922;13;-66.80769231
s0;6;7;9.219544457;922;14;-71.17117117
s0;6;7;9.219544457;922;15;-74.65432099
s0;6;7;9.219544457;922;16;-73.21649485
s0;6;7;9.219544457;922;17;-67.41836735
s0;6;7;9.219544457;922;18;-64.04255319
s0;6;7;9.219544457;922;19;-63.18867925
s0;6;7;9.219544457;922;20;-62.98979592
s0;6;7;9.219544457;922;21;-63
s0;6;7;9.219544457;922;22;-63.64285714
s0;6;7;9.219544457;922;23;-66.62962963
s0;6;7;9.219544457;922;24;-69.16049383
s0;6;7;9.219544457;922;25;-64.68181818
